6.57,91.76,-0.53,-0.15
9.09,92.32,-0.53,-0.17
11.61,92.65,-0.53,-0.18
14.31,92.57,-0.54,-0.21
17.04,92.47,-0.54,-0.23
18.90,92.90,-0.53,-0.25
21.04,93.55,-0.53,-0.27
22.76,93.61,-0.53,-0.30
25.01,93.24,-0.54,-0.35
27.26,92.81,-0.54,-0.43
29.37,92.63,-0.54,-0.50
31.27,92.06,-0.55,-0.58
33.08,91.55,-0.55,-0.62
34.72,90.96,-0.55,-0.64
36.22,90.55,-0.55,-0.66
37.60,90.17,-0.55,-0.68
38.98,89.81,-0.55,-0.71
40.55,89.33,-0.56,-0.72
41.27,89.10,-0.56,-0.74
42.16,89.06,-0.56,-0.75
42.87,89.00,-0.56,-0.73
41.86,88.87,-0.56,-0.68
39.74,88.83,-0.56,-0.62
36.56,88.64,-0.56,-0.52
33.57,88.16,-0.56,-0.39
30.35,87.93,-0.56,-0.30
27.48,87.41,-0.56,-0.27
24.64,86.44,-0.56,-0.23
21.64,85.30,-0.57,-0.20
18.58,84.17,-0.57,-0.16
15.31,82.71,-0.57,-0.13
12.57,80.27,-0.57,-0.10
9.57,76.73,-0.57,-0.08
6.90,71.76,-0.56,-0.06
4.31,65.16,-0.56,-0.05
2.10,52.52,-0.55,-0.04
0.62,34.22,-0.55,-0.03
0.11,359.38,-0.55,-0.03
0.99,328.12,-0.54,-0.03
2.99,310.03,-0.54,-0.03
5.27,301.05,-0.54,-0.01
7.60,295.14,-0.54,0.01
10.92,289.95,-0.54,0.03
13.70,287.25,-0.54,0.05
16.06,285.38,-0.54,0.08
18.75,283.47,-0.54,0.10
21.66,282.06,-0.55,0.13
24.25,280.46,-0.54,0.18
27.09,279.14,-0.54,0.26
29.50,278.05,-0.54,0.33
31.81,277.15,-0.54,0.43
34.37,276.28,-0.54,0.50
36.19,275.56,-0.54,0.59
38.48,274.60,-0.53,0.63
40.26,273.90,-0.53,0.66
41.78,273.28,-0.53,0.67
43.16,272.64,-0.52,0.68
43.82,272.39,-0.52,0.70
44.65,271.96,-0.52,0.72
46.22,270.96,-0.52,0.74
47.14,270.34,-0.51,0.74
47.53,270.09,-0.51,0.75
47.97,269.83,-0.51,0.76
48.72,269.71,-0.51,0.77
49.48,269.28,-0.51,0.78
49.83,269.19,-0.51,0.77
49.61,269.33,-0.51,0.75
48.55,269.49,-0.51,0.70
46.21,270.06,-0.51,0.62
42.20,271.14,-0.51,0.45
37.94,272.19,-0.52,0.29
33.81,272.88,-0.53,0.16
28.95,274.24,-0.53,0.11
24.83,275.45,-0.53,0.05
19.70,277.01,-0.54,0.00
14.59,278.17,-0.53,-0.03
11.10,276.86,-0.53,-0.06
7.61,275.92,-0.53,-0.09
3.79,276.07,-0.53,-0.10
1.18,277.22,-0.53,-0.12
-1.74,280.30,-0.53,-0.13
-4.14,314.75,-0.53,-0.14
-1.99,95.58,-0.53,-0.15
0.33,97.08,-0.53,-0.15
2.92,97.21,-0.53,-0.15
4.79,94.78,-0.53,-0.15
6.04,91.49,-0.53,-0.14
5.86,83.19,-0.54,-0.12
5.56,69.34,-0.56,-0.11
6.72,56.94,-0.58,-0.11
8.73,47.54,-0.59,-0.12
11.28,42.14,-0.61,-0.13
13.99,40.75,-0.62,-0.14
17.27,39.64,-0.64,-0.15
20.39,38.23,-0.66,-0.17
23.65,37.15,-0.69,-0.18
26.48,37.12,-0.70,-0.20
29.00,36.90,-0.72,-0.22
31.88,37.04,-0.73,-0.24
34.28,36.92,-0.74,-0.26
36.42,36.70,-0.75,-0.27
38.22,36.18,-0.75,-0.30
40.09,35.68,-0.76,-0.35
42.00,35.47,-0.77,-0.38
43.23,35.21,-0.78,-0.44
44.84,35.35,-0.79,-0.49
46.14,35.55,-0.79,-0.51
47.05,35.27,-0.80,-0.55
48.17,35.36,-0.81,-0.57
48.92,35.59,-0.81,-0.60
49.66,35.70,-0.81,-0.63
50.39,35.74,-0.82,-0.65
51.18,35.97,-0.82,-0.64
50.81,35.86,-0.81,-0.58
49.38,35.61,-0.80,-0.47
47.23,35.36,-0.78,-0.32
43.62,34.47,-0.75,-0.26
39.90,34.52,-0.73,-0.22
36.12,35.08,-0.72,-0.20
32.78,35.14,-0.71,-0.17
29.46,34.89,-0.68,-0.15
26.17,34.46,-0.65,-0.13
23.14,34.44,-0.62,-0.10
18.81,32.21,-0.59,-0.08
15.20,31.70,-0.57,-0.07
10.80,31.14,-0.54,-0.05
6.42,27.58,-0.52,-0.04
2.90,23.06,-0.50,-0.03
-0.42,6.71,-0.49,-0.02
-2.30,307.73,-0.48,-0.02
-0.95,254.49,-0.47,-0.03
1.74,236.44,-0.47,-0.04
4.57,227.39,-0.47,-0.03
7.75,223.93,-0.45,-0.02
11.28,221.14,-0.44,-0.01
14.62,220.40,-0.42,-0.00
17.48,218.80,-0.40,0.00
20.04,217.87,-0.38,0.01
22.33,217.30,-0.36,0.02
24.36,217.11,-0.34,0.03
26.01,216.60,-0.33,0.04
27.65,216.41,-0.31,0.05
29.44,216.07,-0.29,0.07
31.59,216.29,-0.26,0.08
33.54,216.32,-0.25,0.09
35.07,216.16,-0.23,0.10
36.62,216.41,-0.21,0.12
38.05,216.34,-0.20,0.13
39.05,216.18,-0.19,0.14
39.92,216.26,-0.18,0.16
40.78,215.67,-0.15,0.17
41.56,215.35,-0.14,0.18
42.00,215.28,-0.14,0.16
41.54,215.50,-0.18,0.12
39.60,215.34,-0.22,0.10
37.12,214.87,-0.25,0.08
34.94,215.17,-0.28,0.07
33.05,215.92,-0.30,0.06
30.91,216.65,-0.33,0.04
28.10,217.25,-0.36,0.02
25.35,218.54,-0.39,0.01
22.43,219.51,-0.42,-0.01
19.52,221.09,-0.45,-0.02
15.94,222.91,-0.49,-0.04
12.26,225.03,-0.51,-0.06
9.61,227.74,-0.53,-0.07
6.70,229.96,-0.56,-0.08
3.76,235.64,-0.58,-0.10
0.71,246.03,-0.59,-0.11
-1.33,268.02,-0.60,-0.11
-1.81,326.22,-0.61,-0.12
0.03,5.08,-0.61,-0.12
2.46,16.45,-0.60,-0.12
5.35,21.63,-0.60,-0.12
8.46,23.59,-0.61,-0.12
11.88,25.81,-0.63,-0.13
15.25,27.40,-0.64,-0.14
18.31,28.53,-0.66,-0.14
21.17,29.30,-0.68,-0.15
23.51,29.58,-0.69,-0.16
26.31,30.29,-0.71,-0.18
29.34,29.97,-0.72,-0.20
32.70,30.22,-0.73,-0.21
35.44,30.12,-0.75,-0.23
37.70,29.99,-0.76,-0.25
40.04,29.76,-0.77,-0.27
42.33,30.14,-0.78,-0.32
43.98,30.04,-0.79,-0.37
45.54,30.07,-0.80,-0.41
46.86,30.09,-0.80,-0.45
48.24,30.58,-0.81,-0.50
49.50,30.71,-0.82,-0.53
50.50,30.72,-0.82,-0.56
51.47,30.71,-0.83,-0.59
52.11,30.96,-0.83,-0.61
52.67,30.94,-0.83,-0.62
52.78,30.90,-0.83,-0.60
52.56,30.67,-0.82,-0.52
51.10,30.49,-0.81,-0.41
48.47,30.51,-0.78,-0.28
44.78,30.38,-0.76,-0.23
40.65,30.84,-0.74,-0.20
36.78,30.97,-0.72,-0.18
32.99,30.92,-0.71,-0.15
29.49,30.39,-0.68,-0.13
24.98,30.84,-0.64,-0.11
20.79,31.08,-0.60,-0.09
16.36,31.91,-0.58,-0.08
12.06,32.08,-0.55,-0.06
7.92,32.92,-0.52,-0.04
3.49,34.13,-0.50,-0.03
-0.74,36.68,-0.49,-0.03
-3.89,234.14,-0.48,-0.03
-0.18,217.66,-0.47,-0.03
3.35,217.43,-0.46,-0.04
6.83,216.73,-0.46,-0.03
9.91,216.90,-0.44,-0.02
13.37,217.04,-0.42,-0.01
16.60,216.61,-0.40,0.01
20.03,217.11,-0.37,0.02
23.10,216.31,-0.35,0.03
25.90,215.96,-0.32,0.05
28.68,215.99,-0.29,0.06
31.28,215.81,-0.27,0.08
33.72,216.05,-0.24,0.10
36.03,216.24,-0.22,0.11
37.67,216.47,-0.20,0.14
39.57,216.81,-0.17,0.20
41.77,216.77,-0.11,0.23
43.26,216.80,-0.08,0.25
43.96,216.50,-0.05,0.26
44.47,216.30,-0.05,0.28
44.85,216.16,-0.02,0.30
45.48,216.17,0.01,0.32
46.10,216.07,0.02,0.33
46.45,216.15,0.02,0.32
46.39,216.01,-0.02,0.26
44.80,215.39,-0.11,0.18
42.25,215.50,-0.19,0.12
38.53,215.58,-0.25,0.08
34.11,215.48,-0.30,0.05
30.49,216.03,-0.35,0.03
26.51,216.53,-0.38,0.01
23.14,217.34,-0.42,-0.01
19.86,217.91,-0.45,-0.03
16.20,218.87,-0.48,-0.05
12.37,219.79,-0.51,-0.07
8.35,221.86,-0.55,-0.08
4.49,225.23,-0.57,-0.10
0.40,230.13,-0.59,-0.11
-2.78,255.45,-0.60,-0.12
-1.89,12.44,-0.61,-0.12
1.32,21.99,-0.60,-0.11
4.51,26.07,-0.60,-0.12
8.01,28.64,-0.61,-0.12
11.36,29.35,-0.62,-0.11
14.28,29.74,-0.64,-0.12
16.80,30.18,-0.65,-0.13
19.56,30.80,-0.66,-0.14
22.35,30.89,-0.68,-0.15
25.15,30.97,-0.70,-0.17
28.21,31.40,-0.71,-0.19
31.37,31.69,-0.72,-0.20
34.08,31.86,-0.73,-0.22
36.55,31.98,-0.75,-0.24
39.31,31.85,-0.76,-0.26
41.85,31.81,-0.77,-0.29
44.02,31.69,-0.78,-0.35
45.92,31.66,-0.79,-0.41
47.65,32.07,-0.80,-0.46
49.23,32.03,-0.81,-0.53
51.09,32.43,-0.82,-0.55
51.98,33.41,-0.82,-0.55
51.95,34.25,-0.82,-0.53
51.63,34.26,-0.81,-0.46
50.10,35.65,-0.79,-0.36
47.45,35.62,-0.77,-0.27
44.13,36.83,-0.75,-0.24
40.21,38.13,-0.73,-0.21
36.30,39.31,-0.72,-0.18
32.69,39.90,-0.70,-0.16
29.31,40.60,-0.67,-0.14
25.81,40.66,-0.64,-0.12
22.02,40.91,-0.61,-0.10
18.25,41.48,-0.59,-0.08
14.71,41.22,-0.57,-0.07
11.96,40.20,-0.55,-0.06
8.79,38.67,-0.53,-0.04
5.54,36.28,-0.51,-0.03
2.19,31.73,-0.49,-0.03
-0.74,14.85,-0.49,-0.02
-2.40,321.53,-0.48,-0.03
-1.21,261.93,-0.48,-0.04
1.03,242.01,-0.49,-0.04
3.66,234.98,-0.49,-0.04
6.44,228.93,-0.48,-0.03
9.06,226.50,-0.46,-0.02
12.05,225.74,-0.44,-0.02
15.10,225.18,-0.42,-0.00
18.46,224.72,-0.40,0.00
21.68,223.82,-0.37,0.02
24.58,223.81,-0.35,0.03
27.27,223.25,-0.32,0.04
29.50,223.13,-0.30,0.05
31.24,222.88,-0.28,0.06
32.81,223.01,-0.27,0.08
34.22,223.46,-0.25,0.08
35.91,222.88,-0.22,0.10
37.44,223.19,-0.20,0.11
38.46,223.08,-0.19,0.12
39.43,222.70,-0.18,0.13
40.27,222.30,-0.16,0.15
41.33,222.57,-0.11,0.19
42.45,222.72,-0.09,0.20
43.01,222.77,-0.07,0.22
43.52,222.92,-0.06,0.23
44.03,222.87,-0.06,0.21
43.59,222.93,-0.12,0.15
41.77,222.74,-0.18,0.11
39.34,222.56,-0.23,0.08
35.60,222.12,-0.28,0.05
31.59,222.56,-0.32,0.03
28.26,222.91,-0.35,0.01
25.18,223.55,-0.39,-0.01
21.69,223.77,-0.42,-0.03
18.46,223.90,-0.45,-0.04
15.07,225.11,-0.48,-0.06
11.69,226.71,-0.51,-0.07
8.77,227.90,-0.54,-0.08
6.36,229.60,-0.55,-0.08
4.35,231.71,-0.57,-0.09
2.47,233.47,-0.58,-0.09
0.45,240.44,-0.59,-0.10
-1.77,258.76,-0.60,-0.10
-2.60,301.72,-0.60,-0.10
-2.52,353.66,-0.60,-0.10
-1.34,17.02,-0.60,-0.10
0.84,18.88,-0.60,-0.09
2.58,12.76,-0.59,-0.09
2.16,14.66,-0.58,-0.10
0.18,38.21,-0.55,-0.10
-0.60,86.06,-0.52,-0.10
1.90,126.76,-0.51,-0.10
4.85,135.70,-0.50,-0.11
7.19,138.27,-0.49,-0.12
9.92,139.81,-0.48,-0.12
12.21,142.49,-0.47,-0.13
16.77,144.77,-0.45,-0.16
18.77,145.26,-0.44,-0.17
20.96,145.36,-0.42,-0.19
22.84,145.78,-0.41,-0.20
24.61,146.59,-0.39,-0.21
26.29,148.08,-0.37,-0.22
27.93,148.13,-0.36,-0.24
29.86,147.98,-0.34,-0.27
31.82,148.34,-0.33,-0.28
33.35,148.67,-0.31,-0.30
34.80,148.78,-0.30,-0.35
36.46,148.09,-0.29,-0.38
37.28,148.17,-0.28,-0.42
38.49,148.33,-0.27,-0.43
39.13,149.15,-0.26,-0.47
40.25,148.93,-0.25,-0.52
41.48,148.48,-0.24,-0.52
41.62,148.77,-0.24,-0.46
40.26,149.09,-0.27,-0.33
37.59,149.52,-0.30,-0.28
34.20,149.77,-0.33,-0.24
30.70,149.09,-0.37,-0.22
27.39,148.22,-0.40,-0.19
24.12,148.17,-0.42,-0.16
21.22,147.55,-0.44,-0.14
18.51,146.99,-0.46,-0.12
15.88,147.32,-0.48,-0.11
13.51,147.63,-0.50,-0.09
10.82,147.68,-0.52,-0.07
7.76,148.31,-0.54,-0.05
4.68,148.09,-0.56,-0.04
1.66,147.66,-0.58,-0.02
-1.60,148.05,-0.60,-0.01
-3.73,315.23,-0.61,0.00
-0.10,319.51,-0.62,0.00
3.02,320.50,-0.63,0.01
6.20,320.99,-0.62,0.01
2.36,321.67,-0.63,0.02
11.71,322.45,-0.63,0.03
14.65,323.13,-0.64,0.04
17.40,323.08,-0.64,0.05
19.12,324.58,-0.65,0.06
21.47,325.76,-0.67,0.08
23.80,326.03,-0.67,0.10
26.34,325.15,-0.69,0.12
28.78,324.60,-0.69,0.13
30.98,324.87,-0.71,0.17
33.06,325.06,-0.71,0.20
34.70,325.34,-0.71,0.25
36.39,325.23,-0.72,0.29
37.77,325.23,-0.72,0.34
39.20,325.26,-0.73,0.37
40.26,325.22,-0.73,0.41
41.39,325.35,-0.73,0.44
42.33,325.34,-0.74,0.49
43.65,325.38,-0.74,0.54
44.94,324.84,-0.75,0.58
45.78,324.14,-0.75,0.63
46.88,323.37,-0.76,0.64
47.19,323.36,-0.75,0.61
46.81,323.37,-0.75,0.54
45.31,323.55,-0.74,0.42
42.56,324.09,-0.72,0.26
38.50,325.09,-0.70,0.14
34.23,324.95,-0.67,0.10
30.53,325.57,-0.65,0.06
26.22,327.05,-0.62,0.03
22.28,327.56,-0.60,0.00
18.59,327.54,-0.58,-0.02
15.03,328.22,-0.57,-0.04
11.97,328.49,-0.55,-0.06
9.03,328.85,-0.54,-0.08
6.15,329.51,-0.52,-0.09
3.58,329.69,-0.51,-0.10
0.78,332.06,-0.50,-0.11
-1.36,332.60,-0.49,-0.12
-3.68,343.16,-0.48,-0.13
-1.24,137.13,-0.48,-0.13
1.81,142.28,-0.47,-0.13
7.69,147.35,-0.47,-0.12
10.18,146.48,-0.46,-0.13
12.55,146.26,-0.45,-0.14
14.81,146.68,-0.44,-0.16
17.25,146.55,-0.43,-0.17
19.50,146.64,-0.41,-0.18
21.69,147.12,-0.40,-0.20
23.70,147.23,-0.39,-0.21
25.26,147.41,-0.38,-0.22
27.27,147.65,-0.36,-0.24
29.17,148.08,-0.34,-0.26
31.33,148.71,-0.32,-0.28
33.75,149.59,-0.30,-0.29
35.49,151.13,-0.29,-0.33
37.14,151.21,-0.28,-0.37
38.47,151.41,-0.26,-0.40
39.49,151.50,-0.26,-0.45
40.70,150.80,-0.25,-0.47
41.36,151.12,-0.24,-0.52
42.60,150.87,-0.23,-0.56
43.38,150.46,-0.23,-0.56
43.43,150.50,-0.23,-0.50
42.19,150.60,-0.26,-0.34
38.41,151.17,-0.29,-0.28
35.09,151.37,-0.32,-0.25
32.57,151.30,-0.35,-0.23
29.69,151.47,-0.37,-0.20
27.09,151.19,-0.39,-0.18
24.17,150.70,-0.42,-0.16
21.02,149.97,-0.44,-0.14
18.54,149.17,-0.46,-0.12
15.19,148.46,-0.49,-0.10
11.74,148.54,-0.51,-0.08
9.29,148.44,-0.53,-0.06
6.40,148.12,-0.55,-0.05
3.06,151.13,-0.56,-0.03
0.59,155.09,-0.58,-0.02
-2.41,176.68,-0.59,-0.01
-2.36,291.56,-0.60,-0.00
0.43,313.98,-0.61,0.00
3.71,318.78,-0.62,-0.00
7.12,321.48,-0.61,0.00
10.68,321.90,-0.61,0.02
13.93,322.55,-0.62,0.04
17.11,323.05,-0.63,0.06
7.96,323.10,-0.64,0.08
23.68,323.30,-0.66,0.10
27.43,324.05,-0.68,0.13
30.49,323.94,-0.69,0.17
32.55,323.69,-0.70,0.24
35.05,323.52,-0.71,0.32
37.74,323.58,-0.72,0.39
39.91,322.45,-0.73,0.46
42.13,321.80,-0.74,0.53
43.94,321.54,-0.74,0.61
45.85,320.25,-0.75,0.66
21.66,319.03,-0.76,0.68
48.82,318.59,-0.76,0.70
23.10,317.95,-0.77,0.71
50.79,319.05,-0.77,0.71
51.26,318.37,-0.76,0.68
49.64,319.11,-0.75,0.58
46.80,318.76,-0.73,0.41
42.86,319.15,-0.71,0.24
38.28,319.71,-0.69,0.14
34.47,320.03,-0.66,0.10
30.78,319.93,-0.63,0.07
26.78,319.94,-0.61,0.04
22.90,319.47,-0.59,0.01
7.62,318.94,-0.57,-0.02
15.15,318.56,-0.56,-0.04
12.03,317.31,-0.54,-0.06
2.18,318.88,-0.53,-0.08
0.71,318.94,-0.51,-0.09
2.09,320.13,-0.50,-0.11
-0.73,320.06,-0.49,-0.11
-3.53,328.46,-0.49,-0.12
-1.66,134.30,-0.48,-0.12
0.77,138.24,-0.48,-0.12
3.40,139.55,-0.48,-0.11
5.78,141.59,-0.48,-0.11
8.54,141.53,-0.47,-0.12
10.48,142.24,-0.47,-0.13
12.79,141.73,-0.46,-0.14
15.29,141.18,-0.45,-0.15
17.49,142.02,-0.43,-0.16
20.03,143.53,-0.41,-0.18
22.69,144.44,-0.39,-0.19
25.11,145.12,-0.38,-0.21
27.60,145.87,-0.36,-0.23
30.27,146.43,-0.33,-0.26
32.91,147.05,-0.31,-0.28
