24.28,352.69,-0.60,-0.07
24.44,353.83,-0.60,-0.08
24.05,355.24,-0.59,-0.08
23.81,356.26,-0.59,-0.08
23.60,357.07,-0.59,-0.09
23.91,357.41,-0.60,-0.09
23.40,357.88,-0.59,-0.09
22.82,359.01,-0.59,-0.09
23.24,359.25,-0.59,-0.09
23.40,359.79,-0.59,-0.09
23.65,1.83,-0.60,-0.09
24.14,3.08,-0.60,-0.10
24.67,4.02,-0.61,-0.10
26.18,3.03,-0.60,-0.10
25.81,4.13,-0.60,-0.09
25.26,3.94,-0.60,-0.10
25.24,6.46,-0.59,-0.10
24.91,10.48,-0.58,-0.10
23.30,16.69,-0.56,-0.10
21.90,19.29,-0.55,-0.10
21.08,22.07,-0.55,-0.10
20.08,23.52,-0.54,-0.10
18.95,26.72,-0.53,-0.11
18.24,30.80,-0.52,-0.11
17.37,34.87,-0.51,-0.11
16.49,40.48,-0.50,-0.11
15.40,46.28,-0.49,-0.11
14.97,52.29,-0.48,-0.11
14.80,59.78,-0.48,-0.11
14.57,65.79,-0.48,-0.10
14.40,70.98,-0.48,-0.10
14.29,78.42,-0.48,-0.10
14.49,84.28,-0.48,-0.10
14.61,91.35,-0.48,-0.10
14.55,98.71,-0.48,-0.10
14.70,106.98,-0.47,-0.09
14.65,113.32,-0.47,-0.09
14.49,118.59,-0.47,-0.09
14.47,123.84,-0.47,-0.09
14.70,129.35,-0.46,-0.09
15.19,132.88,-0.46,-0.09
15.73,136.73,-0.45,-0.08
16.12,141.54,-0.44,-0.08
16.57,146.34,-0.44,-0.08
17.11,151.29,-0.43,-0.08
17.72,156.56,-0.43,-0.08
18.44,161.98,-0.42,-0.08
19.01,165.98,-0.42,-0.08
19.52,168.64,-0.42,-0.08
20.10,171.01,-0.41,-0.07
20.69,173.48,-0.41,-0.07
21.37,175.94,-0.40,-0.07
22.19,177.86,-0.40,-0.07
22.94,179.84,-0.39,-0.07
23.63,181.69,-0.38,-0.06
24.38,184.50,-0.38,-0.06
25.00,186.66,-0.37,-0.06
25.75,188.83,-0.36,-0.06
26.63,190.87,-0.36,-0.05
27.47,193.15,-0.35,-0.05
28.20,194.49,-0.35,-0.05
28.73,194.86,-0.34,-0.05
29.53,196.17,-0.33,-0.05
30.37,197.23,-0.33,-0.05
31.15,197.73,-0.32,-0.05
31.92,198.44,-0.32,-0.05
32.59,199.25,-0.31,-0.04
33.28,199.93,-0.31,-0.04
33.61,200.18,-0.31,-0.04
33.68,200.30,-0.31,-0.05
32.60,200.11,-0.33,-0.05
30.62,200.15,-0.35,-0.05
29.08,216.16,-0.36,-0.05
28.16,219.95,-0.37,-0.05
27.06,219.51,-0.38,-0.05
25.73,219.13,-0.39,-0.05
24.18,219.46,-0.40,-0.05
22.32,219.64,-0.42,-0.06
20.44,219.91,-0.43,-0.06
18.08,218.02,-0.45,-0.06
16.15,217.80,-0.46,-0.06
13.86,216.16,-0.48,-0.06
11.67,216.13,-0.49,-0.06
9.67,217.00,-0.50,-0.07
8.01,217.60,-0.51,-0.07
6.43,219.20,-0.52,-0.07
4.89,222.45,-0.53,-0.07
3.41,203.52,-0.53,-0.07
0.94,201.99,-0.54,-0.07
-0.37,223.29,-0.55,-0.07
-0.82,274.50,-0.55,-0.07
-0.06,325.37,-0.56,-0.07
1.35,338.78,-0.56,-0.08
2.33,341.51,-0.56,-0.08
3.04,340.46,-0.56,-0.08
4.06,339.58,-0.55,-0.08
5.42,341.11,-0.56,-0.08
6.99,342.53,-0.56,-0.08
8.11,344.19,-0.56,-0.08
9.56,344.36,-0.56,-0.07
11.31,345.23,-0.57,-0.07
13.18,344.16,-0.57,-0.06
15.44,340.29,-0.58,-0.06
17.12,340.39,-0.59,-0.06
18.51,339.64,-0.59,-0.06
20.41,340.82,-0.61,-0.06
22.72,341.81,-0.62,-0.06
24.54,342.26,-0.63,-0.06
25.75,342.12,-0.64,-0.06
27.18,343.14,-0.65,-0.06
29.14,344.34,-0.66,-0.06
30.57,345.05,-0.67,-0.06
31.81,345.72,-0.67,-0.06
33.06,345.67,-0.67,-0.06
34.24,346.03,-0.67,-0.06
35.23,346.77,-0.68,-0.06
36.09,347.23,-0.68,-0.06
36.83,347.80,-0.68,-0.06
37.60,348.22,-0.68,-0.07
38.20,348.52,-0.68,-0.07
38.32,349.11,-0.68,-0.07
38.33,349.17,-0.68,-0.07
38.28,349.06,-0.68,-0.06
36.19,348.85,-0.67,-0.06
33.49,347.59,-0.66,-0.06
31.90,347.46,-0.64,-0.06
30.20,346.36,-0.63,-0.06
28.32,345.64,-0.62,-0.06
26.07,344.94,-0.61,-0.06
24.14,344.13,-0.59,-0.06
22.57,343.16,-0.58,-0.06
20.95,341.35,-0.57,-0.06
19.44,340.56,-0.56,-0.07
17.57,339.64,-0.55,-0.07
16.03,338.36,-0.54,-0.07
14.42,336.99,-0.53,-0.07
13.05,335.14,-0.52,-0.07
11.81,332.71,-0.51,-0.07
10.38,330.89,-0.51,-0.07
8.87,327.00,-0.50,-0.07
7.41,323.70,-0.49,-0.07
6.00,320.30,-0.48,-0.07
5.12,315.01,-0.48,-0.07
3.93,310.93,-0.47,-0.08
2.74,305.77,-0.47,-0.08
1.81,298.45,-0.46,-0.08
1.36,287.31,-0.46,-0.08
1.50,274.40,-0.46,-0.08
1.62,263.83,-0.45,-0.08
2.20,252.54,-0.45,-0.08
3.51,242.13,-0.46,-0.07
5.12,236.11,-0.46,-0.06
6.47,235.12,-0.46,-0.06
7.64,235.45,-0.46,-0.06
8.25,232.78,-0.46,-0.06
8.84,226.78,-0.45,-0.06
9.60,220.68,-0.45,-0.06
10.49,215.87,-0.45,-0.05
11.48,212.28,-0.44,-0.05
13.12,211.53,-0.43,-0.05
14.33,210.06,-0.43,-0.05
15.23,207.07,-0.42,-0.05
16.32,204.07,-0.41,-0.05
17.56,200.39,-0.40,-0.05
18.96,197.44,-0.39,-0.05
20.24,195.09,-0.38,-0.05
21.42,192.61,-0.37,-0.05
22.59,190.63,-0.36,-0.05
23.45,188.68,-0.36,-0.06
23.98,187.02,-0.35,-0.06
24.45,184.87,-0.35,-0.06
24.72,182.64,-0.35,-0.07
25.06,180.28,-0.35,-0.07
25.27,178.11,-0.34,-0.08
25.52,175.90,-0.34,-0.08
25.63,173.77,-0.34,-0.09
25.68,170.78,-0.34,-0.09
25.62,167.63,-0.35,-0.10
25.35,164.04,-0.35,-0.11
25.06,160.39,-0.36,-0.11
24.84,156.29,-0.36,-0.12
24.65,152.55,-0.37,-0.13
24.83,148.45,-0.37,-0.14
25.40,144.98,-0.37,-0.14
25.71,142.35,-0.37,-0.15
25.65,138.99,-0.38,-0.16
25.73,134.61,-0.38,-0.17
26.06,131.00,-0.39,-0.18
26.48,126.93,-0.40,-0.19
26.93,121.55,-0.41,-0.20
27.58,116.08,-0.42,-0.21
27.90,111.71,-0.43,-0.22
28.15,107.73,-0.44,-0.22
28.47,103.24,-0.45,-0.23
28.64,99.87,-0.46,-0.23
28.86,97.09,-0.46,-0.24
29.28,93.72,-0.47,-0.24
29.78,90.48,-0.48,-0.25
30.04,87.66,-0.49,-0.25
30.18,85.16,-0.49,-0.25
30.47,82.67,-0.50,-0.25
30.59,80.26,-0.51,-0.25
30.69,78.32,-0.51,-0.25
31.19,75.88,-0.52,-0.26
31.51,73.94,-0.52,-0.26
31.79,71.87,-0.53,-0.26
32.29,70.30,-0.53,-0.27
33.02,69.11,-0.54,-0.28
34.01,68.04,-0.54,-0.29
35.32,67.16,-0.55,-0.30
36.47,66.55,-0.55,-0.31
37.46,65.93,-0.55,-0.32
37.88,65.23,-0.56,-0.32
38.69,64.41,-0.56,-0.33
39.65,63.25,-0.57,-0.34
40.06,62.29,-0.57,-0.34
40.75,61.46,-0.58,-0.35
41.41,60.92,-0.58,-0.36
42.07,60.58,-0.58,-0.36
42.29,60.43,-0.58,-0.36
42.48,60.03,-0.58,-0.36
42.50,59.40,-0.59,-0.36
42.52,58.59,-0.59,-0.36
43.03,57.64,-0.60,-0.36
43.35,56.79,-0.60,-0.36
43.45,55.91,-0.60,-0.37
43.72,54.80,-0.61,-0.37
43.85,53.76,-0.61,-0.37
44.14,52.50,-0.62,-0.37
44.28,51.47,-0.63,-0.36
44.40,50.30,-0.63,-0.37
44.78,49.22,-0.64,-0.36
44.90,48.10,-0.64,-0.36
45.12,46.86,-0.65,-0.36
45.24,45.61,-0.66,-0.35
45.41,44.27,-0.66,-0.35
45.46,42.77,-0.67,-0.33
45.28,41.03,-0.68,-0.32
45.37,38.21,-0.68,-0.32
45.44,36.39,-0.68,-0.31
45.51,34.99,-0.69,-0.30
45.38,33.94,-0.69,-0.30
45.25,32.71,-0.69,-0.29
45.21,30.57,-0.69,-0.29
45.44,29.62,-0.69,-0.28
45.68,28.82,-0.69,-0.28
45.62,27.88,-0.69,-0.27
45.64,26.68,-0.70,-0.27
45.80,25.45,-0.70,-0.26
45.49,23.86,-0.70,-0.25
44.89,21.63,-0.70,-0.24
44.80,20.25,-0.70,-0.23
44.99,18.51,-0.70,-0.21
45.07,16.06,-0.70,-0.20
45.45,13.53,-0.70,-0.18
45.57,11.68,-0.71,-0.17
45.82,10.02,-0.71,-0.17
46.18,8.79,-0.71,-0.16
46.44,7.14,-0.71,-0.15
46.74,5.51,-0.71,-0.14
47.37,4.11,-0.72,-0.12
47.87,1.91,-0.72,-0.11
48.76,0.07,-0.72,-0.10
49.47,358.62,-0.72,-0.09
49.89,357.33,-0.72,-0.08
50.10,355.95,-0.72,-0.07
50.23,354.59,-0.72,-0.06
50.39,353.03,-0.72,-0.04
50.64,351.46,-0.72,-0.03
50.64,349.90,-0.72,-0.03
49.58,348.86,-0.71,-0.02
48.75,347.06,-0.71,-0.00
48.38,345.04,-0.71,0.01
48.14,343.05,-0.71,0.02
47.95,341.21,-0.70,0.03
47.60,339.31,-0.70,0.04
47.26,337.02,-0.70,0.05
47.35,335.30,-0.70,0.06
47.44,333.66,-0.70,0.07
47.51,331.70,-0.70,0.08
47.42,329.38,-0.70,0.09
47.05,326.61,-0.69,0.10
46.45,324.36,-0.69,0.11
45.55,321.40,-0.68,0.12
44.68,318.14,-0.68,0.13
44.15,314.34,-0.67,0.14
43.75,311.12,-0.66,0.14
43.35,307.95,-0.65,0.15
42.92,304.85,-0.64,0.16
42.56,301.92,-0.63,0.16
42.44,299.50,-0.62,0.17
42.49,296.68,-0.62,0.17
42.28,294.60,-0.61,0.18
42.05,292.03,-0.60,0.18
41.83,289.11,-0.59,0.18
41.38,286.57,-0.58,0.18
41.28,284.30,-0.57,0.18
41.24,281.84,-0.56,0.18
40.66,279.43,-0.55,0.18
40.45,276.99,-0.54,0.19
40.57,274.86,-0.53,0.20
41.10,272.55,-0.52,0.20
41.47,269.90,-0.52,0.21
41.65,267.25,-0.50,0.21
42.13,264.20,-0.49,0.21
41.83,261.67,-0.48,0.21
42.01,258.59,-0.47,0.21
42.14,255.70,-0.45,0.21
41.92,253.51,-0.44,0.20
41.90,250.93,-0.43,0.20
41.79,247.84,-0.42,0.19
42.16,268.51,-0.41,0.16
39.91,263.65,-0.42,0.15
38.65,261.90,-0.42,0.11
35.31,259.81,-0.41,0.11
35.63,259.26,-0.41,0.11
35.72,260.39,-0.42,0.10
34.09,261.16,-0.43,0.09
33.39,262.42,-0.44,0.08
31.89,262.67,-0.45,0.07
29.80,263.69,-0.45,0.06
29.25,262.76,-0.44,0.06
29.25,259.84,-0.43,0.05
28.60,255.72,-0.42,0.04
28.13,251.13,-0.41,0.03
27.43,245.82,-0.39,0.02
26.99,239.90,-0.38,0.01
26.78,234.91,-0.37,-0.00
26.78,229.15,-0.36,-0.02
26.53,223.19,-0.35,-0.02
27.13,217.98,-0.34,-0.03
27.67,213.65,-0.34,-0.04
27.97,209.66,-0.33,-0.05
28.29,205.74,-0.32,-0.06
29.05,202.83,-0.32,-0.06
30.08,200.33,-0.30,-0.06
31.31,198.13,-0.29,-0.07
32.84,196.17,-0.28,-0.07
34.25,194.62,-0.27,-0.08
35.83,193.53,-0.25,-0.08
37.52,192.89,-0.24,-0.08
38.82,192.80,-0.23,-0.08
39.75,191.86,-0.23,-0.09
40.70,191.74,-0.22,-0.09
41.80,191.41,-0.21,-0.09
43.13,191.36,-0.20,-0.09
44.14,191.22,-0.19,-0.09
45.26,191.19,-0.18,-0.09
46.38,191.45,-0.17,-0.09
47.52,191.32,-0.16,-0.10
48.64,191.56,-0.15,-0.10
49.77,191.65,-0.14,-0.10
50.94,192.12,-0.13,-0.10
51.93,192.61,-0.12,-0.09
52.63,193.39,-0.11,-0.09
53.23,194.00,-0.11,-0.09
53.88,194.50,-0.10,-0.09
54.50,195.09,-0.10,-0.08
54.94,195.40,-0.10,-0.08
55.18,195.49,-0.10,-0.08
54.85,195.63,-0.11,-0.08
53.49,195.21,-0.12,-0.08
52.36,194.65,-0.13,-0.08
51.81,195.06,-0.14,-0.08
49.95,194.66,-0.17,-0.08
47.27,194.06,-0.19,-0.08
44.80,194.38,-0.22,-0.07
42.66,194.82,-0.24,-0.07
39.94,194.70,-0.27,-0.07
36.99,195.27,-0.29,-0.06
33.74,196.16,-0.32,-0.06
30.61,197.16,-0.34,-0.06
27.74,198.09,-0.36,-0.06
25.24,199.67,-0.38,-0.05
22.69,201.29,-0.40,-0.05
20.16,203.58,-0.42,-0.05
17.61,205.89,-0.44,-0.05
15.28,209.14,-0.46,-0.05
12.79,213.65,-0.48,-0.05
10.67,220.00,-0.50,-0.05
8.66,228.78,-0.51,-0.05
6.93,239.39,-0.52,-0.06
6.07,251.43,-0.53,-0.06
5.57,263.26,-0.53,-0.06
5.34,275.02,-0.53,-0.06
5.36,288.88,-0.53,-0.06
5.72,298.58,-0.53,-0.06
6.20,306.80,-0.53,-0.06
6.84,315.08,-0.53,-0.06
7.59,320.57,-0.53,-0.06
8.67,325.17,-0.54,-0.06
10.17,330.18,-0.54,-0.05
11.54,334.78,-0.55,-0.05
12.73,338.61,-0.55,-0.05
13.87,342.10,-0.56,-0.05
15.34,345.11,-0.57,-0.05
16.35,348.06,-0.57,-0.06
17.56,351.01,-0.58,-0.06
18.95,353.59,-0.59,-0.06
20.68,356.02,-0.60,-0.05
22.47,357.27,-0.61,-0.06
23.94,359.39,-0.62,-0.06
25.16,0.78,-0.63,-0.06
26.21,2.26,-0.63,-0.06
27.46,3.43,-0.64,-0.06
28.55,4.07,-0.64,-0.06
29.44,4.27,-0.65,-0.06
30.45,4.63,-0.66,-0.06
31.41,5.11,-0.66,-0.06
32.38,5.98,-0.67,-0.06
32.92,6.34,-0.67,-0.06
33.41,6.61,-0.67,-0.06
34.21,7.07,-0.67,-0.06
35.14,7.30,-0.68,-0.06
35.90,7.59,-0.68,-0.06
36.75,7.87,-0.68,-0.06
37.51,8.14,-0.68,-0.06
38.27,8.21,-0.69,-0.06
39.12,8.45,-0.69,-0.06
39.84,8.70,-0.69,-0.05
40.77,8.74,-0.69,-0.05
41.57,8.79,-0.70,-0.05
42.33,8.95,-0.70,-0.05
43.14,9.15,-0.70,-0.05
44.05,9.33,-0.71,-0.05
44.86,9.58,-0.71,-0.05
45.53,9.68,-0.71,-0.05
46.04,9.93,-0.71,-0.05
46.76,10.12,-0.72,-0.04
47.78,9.71,-0.72,-0.05
48.42,9.93,-0.72,-0.05
49.16,10.12,-0.72,-0.05
49.89,10.34,-0.73,-0.05
50.68,10.85,-0.73,-0.05
51.32,11.03,-0.73,-0.05
51.94,11.29,-0.74,-0.05
52.70,11.75,-0.74,-0.05
53.32,12.08,-0.74,-0.06
53.90,12.46,-0.74,-0.05
54.40,12.59,-0.75,-0.05
54.96,12.84,-0.75,-0.05
55.61,13.14,-0.75,-0.05
56.45,13.44,-0.75,-0.05
56.95,13.56,-0.75,-0.05
57.37,13.65,-0.75,-0.05
57.56,13.58,-0.75,-0.05
57.56,13.58,-0.75,-0.05
57.17,13.38,-0.75,-0.06
56.26,13.19,-0.74,-0.06
54.03,12.46,-0.73,-0.05
52.04,11.62,-0.72,-0.05
50.03,11.09,-0.71,-0.05
47.80,10.50,-0.70,-0.06
45.38,10.30,-0.69,-0.06
43.66,9.72,-0.69,-0.06
41.73,9.46,-0.68,-0.06
39.65,9.36,-0.67,-0.07
38.13,9.88,-0.67,-0.07
36.86,10.85,-0.67,-0.08
36.33,12.03,-0.67,-0.08
36.05,12.73,-0.67,-0.09
36.02,14.51,-0.67,-0.10
36.09,15.75,-0.67,-0.10
35.84,17.81,-0.66,-0.12
35.57,20.61,-0.66,-0.12
35.47,22.93,-0.66,-0.14
35.60,25.93,-0.66,-0.15
35.79,28.09,-0.67,-0.16
36.65,29.79,-0.67,-0.16
37.69,30.62,-0.68,-0.17
38.66,30.53,-0.68,-0.17
39.92,30.82,-0.68,-0.18
40.89,30.77,-0.69,-0.18
41.88,30.63,-0.69,-0.19
42.95,30.70,-0.69,-0.19
43.80,30.96,-0.70,-0.19
44.65,30.97,-0.70,-0.20
45.70,31.04,-0.71,-0.20
46.29,31.19,-0.71,-0.21
47.05,31.41,-0.71,-0.21
47.63,31.63,-0.72,-0.22
48.39,31.74,-0.72,-0.22
48.98,31.93,-0.72,-0.22
49.50,31.89,-0.72,-0.22
49.95,31.90,-0.72,-0.23
50.45,31.99,-0.73,-0.23
50.92,31.93,-0.73,-0.23
51.30,31.91,-0.73,-0.23
51.62,31.94,-0.73,-0.23
51.83,31.87,-0.73,-0.24
52.21,31.92,-0.73,-0.24
52.39,31.91,-0.73,-0.24
52.55,31.83,-0.74,-0.24
52.85,31.92,-0.74,-0.24
52.97,31.95,-0.74,-0.24
53.15,32.01,-0.74,-0.24
53.39,32.08,-0.74,-0.25
53.61,32.21,-0.74,-0.25
53.79,32.26,-0.74,-0.25
54.01,32.33,-0.74,-0.25
54.25,32.40,-0.74,-0.25
54.42,32.51,-0.74,-0.26
54.61,32.50,-0.74,-0.26
54.85,32.56,-0.74,-0.26
54.87,32.51,-0.74,-0.26
54.99,32.54,-0.74,-0.25
54.77,32.47,-0.74,-0.25
53.98,32.12,-0.73,-0.23
52.40,31.63,-0.72,-0.21
50.68,31.11,-0.72,-0.19
48.70,30.73,-0.71,-0.18
46.51,30.25,-0.70,-0.17
44.64,29.83,-0.69,-0.16
42.61,29.45,-0.68,-0.14
40.23,29.29,-0.67,-0.13
37.44,29.31,-0.66,-0.13
34.48,30.05,-0.64,-0.12
31.98,30.96,-0.62,-0.12
30.53,31.70,-0.61,-0.12
28.72,32.60,-0.60,-0.12
26.69,34.50,-0.59,-0.12
24.92,38.14,-0.58,-0.12
23.61,40.73,-0.57,-0.12
22.67,43.73,-0.56,-0.12
21.35,47.07,-0.55,-0.12
20.20,51.26,-0.54,-0.13
19.41,56.63,-0.53,-0.13
19.13,61.66,-0.52,-0.14
19.42,66.10,-0.52,-0.15
20.38,71.28,-0.52,-0.16
21.22,75.40,-0.51,-0.17
22.30,78.58,-0.51,-0.18
23.90,80.91,-0.51,-0.19
25.11,82.82,-0.51,-0.21
26.49,84.11,-0.51,-0.22
27.85,84.64,-0.51,-0.23
29.17,84.90,-0.52,-0.25
30.80,84.85,-0.52,-0.27
32.45,84.54,-0.53,-0.28
33.85,84.09,-0.53,-0.30
35.04,83.20,-0.54,-0.32
36.79,82.28,-0.54,-0.33
37.62,81.93,-0.55,-0.34
38.28,81.77,-0.55,-0.35
38.97,81.94,-0.55,-0.35
39.52,82.18,-0.55,-0.36
40.05,82.17,-0.55,-0.37
40.74,82.38,-0.55,-0.37
40.79,82.63,-0.55,-0.39
41.38,82.63,-0.56,-0.41
41.74,82.62,-0.56,-0.43
42.17,82.68,-0.56,-0.44
42.48,82.72,-0.56,-0.47
43.21,82.63,-0.56,-0.48
43.40,82.58,-0.56,-0.49
43.91,82.55,-0.56,-0.51
44.43,82.42,-0.56,-0.53
44.83,82.42,-0.56,-0.56
45.52,82.28,-0.56,-0.57
45.78,82.28,-0.56,-0.58
46.34,82.22,-0.56,-0.59
46.73,82.28,-0.57,-0.59
47.24,82.19,-0.57,-0.60
47.57,82.12,-0.57,-0.61
48.27,82.05,-0.57,-0.61
48.51,81.96,-0.57,-0.62
49.11,81.66,-0.57,-0.63
49.55,81.46,-0.57,-0.63
49.85,81.35,-0.57,-0.64
50.31,81.06,-0.57,-0.63
50.24,81.01,-0.57,-0.59
47.79,81.85,-0.56,-0.38
42.20,84.52,-0.55,-0.35
40.28,84.16,-0.55,-0.31
37.61,83.96,-0.55,-0.27
34.47,83.87,-0.55,-0.24
31.19,83.45,-0.54,-0.21
28.39,82.28,-0.54,-0.17
25.16,79.85,-0.54,-0.15
21.91,76.94,-0.54,-0.12
18.26,73.39,-0.54,-0.09
14.88,68.49,-0.53,-0.07
11.47,62.22,-0.52,-0.05
8.53,53.63,-0.51,-0.04
5.47,39.13,-0.50,-0.03
3.50,15.50,-0.50,-0.04
3.14,346.35,-0.50,-0.03
4.54,319.50,-0.49,-0.02
7.12,301.43,-0.49,-0.01
10.19,291.19,-0.49,0.00
13.45,285.24,-0.49,0.02
16.99,282.07,-0.49,0.04
20.79,279.63,-0.49,0.07
24.00,278.27,-0.49,0.09
27.62,277.69,-0.49,0.11
30.44,277.17,-0.49,0.14
33.54,276.40,-0.48,0.16
35.88,275.63,-0.48,0.18
38.14,275.19,-0.48,0.20
40.17,275.31,-0.48,0.24
42.48,274.97,-0.48,0.29
44.29,274.96,-0.49,0.34
45.65,275.25,-0.50,0.38
46.84,276.00,-0.50,0.43
48.39,276.40,-0.50,0.47
49.54,276.96,-0.51,0.50
50.50,278.15,-0.52,0.54
51.55,278.83,-0.53,0.55
52.17,279.69,-0.54,0.56
52.60,281.16,-0.55,0.57
53.19,282.29,-0.56,0.59
53.77,283.14,-0.56,0.60
54.37,283.53,-0.56,0.61
54.97,284.04,-0.57,0.61
55.28,284.35,-0.57,0.62
55.71,284.74,-0.58,0.62
56.28,284.94,-0.58,0.63
56.73,285.17,-0.59,0.62
56.60,285.96,-0.59,0.61
56.20,286.87,-0.60,0.61
55.83,288.30,-0.60,0.59
55.31,289.46,-0.61,0.58
54.96,290.26,-0.61,0.54
53.97,291.90,-0.62,0.53
53.73,292.34,-0.61,0.54
53.86,291.03,-0.60,0.55
54.08,288.98,-0.58,0.56
54.20,286.88,-0.56,0.57
54.48,283.76,-0.53,0.58
54.53,281.48,-0.51,0.57
54.48,278.70,-0.50,0.58
54.48,276.62,-0.48,0.57
54.26,274.34,-0.47,0.56
54.16,272.26,-0.45,0.55
53.99,270.27,-0.44,0.53
53.43,268.41,-0.42,0.49
52.68,266.68,-0.41,0.46
52.08,264.85,-0.40,0.43
51.76,262.55,-0.38,0.42
51.69,260.40,-0.37,0.40
51.49,258.31,-0.35,0.38
50.98,256.52,-0.34,0.35
50.66,255.00,-0.33,0.31
50.02,252.97,-0.32,0.29
49.71,251.37,-0.31,0.25
49.05,249.74,-0.31,0.23
48.40,248.59,-0.30,0.20
47.45,246.93,-0.30,0.19
46.68,244.89,-0.29,0.18
46.38,242.97,-0.28,0.17
45.89,241.01,-0.27,0.15
45.10,239.22,-0.27,0.14
44.32,237.61,-0.27,0.13
43.95,235.77,-0.26,0.12
43.42,233.30,-0.25,0.11
43.09,231.15,-0.25,0.10
42.88,229.45,-0.24,0.09
43.02,227.75,-0.23,0.08
43.30,225.76,-0.22,0.07
43.82,223.77,-0.21,0.07
44.53,222.15,-0.20,0.07
45.28,220.66,-0.19,0.06
45.83,219.00,-0.18,0.05
46.42,217.39,-0.17,0.05
47.18,216.08,-0.16,0.05
48.02,215.04,-0.15,0.04
48.49,214.05,-0.15,0.03
48.63,212.72,-0.15,0.02
48.62,210.61,-0.14,0.01
48.78,208.84,-0.14,-0.01
48.68,206.57,-0.15,-0.02
48.11,204.28,-0.15,-0.04
47.46,201.95,-0.16,-0.05
47.04,199.83,-0.17,-0.06
46.43,198.00,-0.17,-0.07
45.53,195.41,-0.18,-0.08
44.87,193.24,-0.19,-0.09
44.17,190.92,-0.20,-0.10
43.72,189.40,-0.21,-0.11
43.32,186.87,-0.21,-0.12
42.73,185.35,-0.22,-0.13
42.10,183.05,-0.23,-0.14
41.56,180.42,-0.24,-0.14
41.18,178.32,-0.24,-0.15
41.02,175.92,-0.25,-0.16
40.78,174.01,-0.25,-0.17
40.79,171.84,-0.25,-0.18
40.61,169.58,-0.26,-0.19
40.70,167.16,-0.26,-0.19
40.67,165.15,-0.26,-0.20
40.82,163.39,-0.26,-0.21
41.15,161.59,-0.26,-0.22
41.29,159.56,-0.26,-0.23
41.20,157.68,-0.27,-0.23
41.13,156.11,-0.27,-0.24
41.12,154.23,-0.28,-0.25
41.00,151.88,-0.29,-0.25
41.00,149.86,-0.29,-0.26
40.97,147.75,-0.30,-0.27
40.93,145.66,-0.30,-0.27
40.74,144.14,-0.31,-0.28
40.56,142.22,-0.32,-0.28
40.49,140.35,-0.32,-0.29
40.30,136.71,-0.33,-0.30
40.21,135.31,-0.34,-0.30
39.98,133.80,-0.34,-0.30
39.80,131.87,-0.35,-0.31
39.78,130.19,-0.36,-0.31
39.56,128.86,-0.36,-0.31
39.36,127.54,-0.37,-0.31
39.25,126.21,-0.38,-0.32
