12.97,3.54,-0.59,-0.08
15.27,6.27,-0.61,-0.08
17.61,7.69,-0.62,-0.08
19.60,7.94,-0.64,-0.08
21.42,8.41,-0.65,-0.08
22.97,8.88,-0.67,-0.08
24.89,9.55,-0.68,-0.08
26.62,9.53,-0.68,-0.07
28.21,9.72,-0.69,-0.07
30.09,10.13,-0.69,-0.08
31.98,11.07,-0.70,-0.08
33.28,11.34,-0.70,-0.08
34.51,11.60,-0.71,-0.07
35.69,11.26,-0.71,-0.07
36.69,11.65,-0.72,-0.07
37.99,11.85,-0.72,-0.08
39.15,12.16,-0.72,-0.08
39.92,12.93,-0.73,-0.07
40.92,12.61,-0.73,-0.08
41.93,12.90,-0.74,-0.08
42.91,13.42,-0.74,-0.08
43.63,13.60,-0.74,-0.07
44.17,13.51,-0.74,-0.07
44.26,13.43,-0.74,-0.07
43.40,13.22,-0.73,-0.08
40.47,13.33,-0.71,-0.09
35.48,14.45,-0.69,-0.09
30.40,15.02,-0.66,-0.10
26.29,16.24,-0.63,-0.10
21.66,16.16,-0.59,-0.10
17.63,16.58,-0.57,-0.10
13.96,16.84,-0.54,-0.09
10.19,15.74,-0.52,-0.09
6.82,16.01,-0.50,-0.09
3.98,16.69,-0.49,-0.09
0.99,10.32,-0.47,-0.09
-1.62,4.11,-0.46,-0.09
-3.05,295.13,-0.45,-0.09
-1.47,221.67,-0.44,-0.09
1.40,206.08,-0.44,-0.10
4.23,191.35,-0.44,-0.09
7.07,192.93,-0.44,-0.09
10.24,194.03,-0.43,-0.08
13.19,195.17,-0.42,-0.08
16.09,196.70,-0.40,-0.08
18.31,199.15,-0.38,-0.08
20.28,198.46,-0.38,-0.07
21.28,198.46,-0.37,-0.07
22.50,199.33,-0.36,-0.07
23.86,200.35,-0.35,-0.07
24.97,200.49,-0.34,-0.07
26.13,200.12,-0.33,-0.07
26.98,199.99,-0.33,-0.07
27.16,199.93,-0.33,-0.07
27.02,199.90,-0.33,-0.07
26.57,199.77,-0.34,-0.07
24.87,198.88,-0.36,-0.07
22.42,198.21,-0.40,-0.07
18.18,195.58,-0.43,-0.08
13.50,190.86,-0.47,-0.08
8.98,187.41,-0.51,-0.08
4.67,179.37,-0.54,-0.09
-0.05,147.34,-0.57,-0.09
0.47,62.54,-0.58,-0.08
3.06,37.95,-0.58,-0.08
5.30,25.11,-0.60,-0.08
8.01,19.39,-0.61,-0.09
10.31,20.04,-0.62,-0.09
12.83,20.92,-0.63,-0.09
15.43,20.74,-0.63,-0.10
17.69,20.50,-0.63,-0.11
19.40,20.01,-0.63,-0.11
20.62,18.92,-0.64,-0.11
22.47,17.63,-0.65,-0.11
24.20,15.70,-0.67,-0.11
26.33,13.92,-0.68,-0.11
28.09,12.84,-0.69,-0.10
30.29,11.02,-0.70,-0.09
32.06,9.61,-0.70,-0.09
33.61,8.38,-0.71,-0.08
34.90,6.48,-0.71,-0.07
35.85,5.21,-0.71,-0.06
36.38,3.92,-0.71,-0.06
36.33,3.86,-0.71,-0.06
36.43,3.73,-0.71,-0.06
36.53,5.19,-0.71,-0.06
36.57,6.29,-0.71,-0.06
36.13,7.61,-0.70,-0.07
34.79,9.93,-0.69,-0.08
31.72,11.96,-0.68,-0.08
28.49,12.37,-0.66,-0.08
25.11,13.33,-0.63,-0.08
22.37,13.60,-0.61,-0.08
19.31,13.70,-0.59,-0.08
16.21,13.19,-0.56,-0.08
12.75,10.90,-0.54,-0.08
9.39,7.52,-0.53,-0.08
6.48,2.64,-0.51,-0.08
3.61,354.52,-0.49,-0.08
1.24,339.93,-0.48,-0.08
-0.59,300.53,-0.46,-0.09
0.47,250.11,-0.45,-0.09
2.93,229.34,-0.45,-0.09
5.51,221.19,-0.45,-0.08
8.47,215.11,-0.44,-0.08
10.13,213.55,-0.45,-0.08
10.82,210.83,-0.44,-0.07
12.55,211.57,-0.43,-0.07
14.78,208.36,-0.41,-0.07
17.04,208.46,-0.39,-0.07
19.43,207.91,-0.37,-0.07
21.60,206.88,-0.35,-0.07
23.51,205.66,-0.34,-0.07
25.36,205.18,-0.33,-0.07
26.94,205.22,-0.31,-0.07
28.57,205.72,-0.30,-0.06
30.38,206.43,-0.28,-0.06
32.16,206.67,-0.27,-0.06
33.29,207.02,-0.26,-0.06
34.54,207.49,-0.24,-0.06
35.22,207.26,-0.24,-0.06
35.54,207.86,-0.23,-0.05
36.15,208.56,-0.23,-0.05
35.85,209.07,-0.24,-0.05
34.42,208.58,-0.26,-0.05
32.98,208.84,-0.28,-0.05
31.11,209.49,-0.31,-0.05
28.44,209.92,-0.34,-0.05
25.04,211.09,-0.38,-0.05
21.04,211.93,-0.42,-0.05
16.38,213.57,-0.46,-0.06
12.04,216.12,-0.49,-0.07
8.33,218.95,-0.52,-0.07
4.34,224.44,-0.55,-0.08
0.29,241.11,-0.57,-0.08
-1.44,311.12,-0.59,-0.08
2.50,356.44,-0.60,-0.09
6.01,1.58,-0.61,-0.09
9.26,5.09,-0.62,-0.09
12.49,4.30,-0.63,-0.09
15.48,6.98,-0.65,-0.09
18.72,10.23,-0.66,-0.10
21.71,15.42,-0.68,-0.11
25.14,18.48,-0.68,-0.11
28.14,20.83,-0.69,-0.11
30.99,20.31,-0.70,-0.11
34.04,20.86,-0.71,-0.12
36.55,21.14,-0.72,-0.12
38.23,21.11,-0.73,-0.12
40.25,21.16,-0.74,-0.12
42.09,20.74,-0.75,-0.12
43.85,21.06,-0.76,-0.12
45.51,20.89,-0.76,-0.12
46.53,21.11,-0.76,-0.12
47.40,21.58,-0.77,-0.12
48.49,21.88,-0.78,-0.12
49.64,22.03,-0.78,-0.12
50.48,22.15,-0.79,-0.12
51.18,22.05,-0.79,-0.12
51.96,22.53,-0.79,-0.12
52.61,22.47,-0.80,-0.12
53.31,22.51,-0.80,-0.12
53.69,22.59,-0.80,-0.12
54.02,22.97,-0.80,-0.12
54.27,23.10,-0.80,-0.12
54.14,22.95,-0.79,-0.12
53.26,22.59,-0.78,-0.11
51.15,21.79,-0.76,-0.10
47.84,20.60,-0.74,-0.10
44.00,20.27,-0.72,-0.10
39.90,19.43,-0.70,-0.09
35.46,18.10,-0.68,-0.08
31.12,16.74,-0.66,-0.08
26.11,16.23,-0.62,-0.08
21.31,15.30,-0.58,-0.08
16.93,16.20,-0.56,-0.08
12.99,14.77,-0.53,-0.08
9.59,13.72,-0.52,-0.08
5.89,12.97,-0.49,-0.08
1.71,8.32,-0.47,-0.08
-2.07,346.50,-0.46,-0.08
-1.85,219.71,-0.46,-0.07
1.25,207.77,-0.45,-0.08
3.95,198.57,-0.45,-0.07
7.06,198.96,-0.44,-0.07
10.76,199.73,-0.42,-0.07
14.71,198.13,-0.39,-0.06
18.70,201.38,-0.37,-0.06
21.70,201.26,-0.34,-0.06
24.84,201.88,-0.32,-0.06
27.80,201.82,-0.30,-0.06
30.03,202.16,-0.28,-0.05
31.74,202.71,-0.27,-0.05
33.49,203.54,-0.25,-0.05
35.28,204.22,-0.24,-0.04
36.44,204.44,-0.23,-0.04
37.40,204.97,-0.22,-0.04
38.36,205.55,-0.21,-0.04
39.30,205.86,-0.20,-0.04
39.96,206.02,-0.20,-0.04
40.70,205.62,-0.19,-0.04
41.37,205.24,-0.19,-0.04
41.88,208.36,-0.19,-0.04
41.20,207.88,-0.20,-0.04
40.57,207.58,-0.20,-0.04
40.41,207.10,-0.21,-0.04
39.96,206.20,-0.21,-0.04
39.49,203.75,-0.22,-0.04
38.60,203.15,-0.24,-0.05
37.19,202.80,-0.25,-0.05
35.46,202.42,-0.28,-0.05
33.02,201.67,-0.30,-0.05
30.58,198.26,-0.33,-0.05
28.04,197.88,-0.35,-0.06
24.78,196.98,-0.39,-0.06
20.82,196.36,-0.42,-0.07
16.69,195.10,-0.45,-0.07
13.09,194.94,-0.49,-0.07
8.69,195.56,-0.52,-0.07
4.39,197.11,-0.55,-0.08
0.29,194.34,-0.57,-0.07
-3.12,240.93,-0.58,-0.07
-1.12,336.48,-0.58,-0.07
2.06,348.76,-0.58,-0.07
5.05,350.60,-0.58,-0.07
7.88,353.50,-0.58,-0.07
10.98,355.50,-0.60,-0.07
14.25,357.22,-0.61,-0.07
16.73,357.58,-0.62,-0.07
17.85,358.62,-0.62,-0.07
17.31,358.66,-0.61,-0.07
15.36,0.26,-0.59,-0.09
13.02,11.93,-0.56,-0.10
11.37,29.78,-0.55,-0.12
12.54,49.81,-0.55,-0.14
15.46,60.92,-0.56,-0.17
19.58,68.61,-0.56,-0.19
22.48,71.26,-0.57,-0.22
25.88,73.68,-0.57,-0.26
29.43,74.57,-0.58,-0.29
32.75,75.48,-0.59,-0.33
35.36,76.74,-0.58,-0.35
37.14,77.85,-0.58,-0.42
39.20,78.94,-0.58,-0.49
40.83,79.55,-0.58,-0.55
42.37,80.22,-0.58,-0.58
45.05,73.95,-0.58,-0.49
42.84,72.28,-0.58,-0.51
43.16,73.78,-0.58,-0.54
43.85,73.74,-0.57,-0.54
43.66,73.82,-0.57,-0.54
43.65,73.92,-0.57,-0.54
43.81,74.06,-0.57,-0.53
43.89,74.08,-0.57,-0.51
43.43,74.39,-0.57,-0.46
42.24,74.61,-0.56,-0.38
40.51,74.90,-0.56,-0.34
38.62,74.88,-0.56,-0.30
35.93,74.36,-0.56,-0.27
32.93,73.50,-0.56,-0.23
29.83,71.97,-0.56,-0.21
27.22,69.86,-0.56,-0.18
23.86,66.89,-0.56,-0.15
21.14,65.55,-0.56,-0.13
18.12,64.38,-0.55,-0.11
15.27,62.45,-0.55,-0.08
12.25,59.55,-0.55,-0.07
9.25,56.90,-0.54,-0.04
6.05,52.02,-0.54,-0.02
3.08,42.12,-0.53,-0.01
1.14,28.96,-0.53,0.00
-0.15,4.92,-0.52,0.00
0.17,336.28,-0.52,-0.00
1.45,318.76,-0.52,-0.01
3.54,306.23,-0.51,-0.01
5.34,298.66,-0.51,-0.01
7.42,294.31,-0.51,0.00
9.60,290.03,-0.51,0.01
12.10,287.16,-0.52,0.02
14.92,284.81,-0.52,0.04
17.86,281.71,-0.53,0.07
21.05,279.46,-0.53,0.09
23.85,277.78,-0.53,0.11
25.76,277.39,-0.53,0.12
27.50,276.87,-0.53,0.14
29.18,276.13,-0.54,0.15
30.41,275.94,-0.54,0.16
31.45,275.85,-0.54,0.17
32.77,276.05,-0.54,0.18
33.86,275.86,-0.55,0.19
34.68,275.89,-0.55,0.20
35.40,275.95,-0.55,0.22
35.92,275.74,-0.55,0.23
36.39,275.80,-0.55,0.24
36.89,275.85,-0.55,0.26
37.54,275.92,-0.55,0.27
37.93,275.88,-0.55,0.27
38.02,275.85,-0.55,0.25
37.73,275.99,-0.55,0.21
36.88,276.71,-0.55,0.18
35.30,277.62,-0.55,0.16
33.89,279.14,-0.56,0.13
31.47,281.22,-0.56,0.09
28.45,283.87,-0.56,0.06
24.73,287.15,-0.56,0.03
21.54,290.37,-0.56,0.00
18.64,294.03,-0.56,-0.02
15.70,299.41,-0.56,-0.05
12.95,305.89,-0.55,-0.07
10.83,314.17,-0.55,-0.09
8.75,326.20,-0.54,-0.11
7.51,341.82,-0.53,-0.11
7.17,1.62,-0.53,-0.11
8.47,21.49,-0.53,-0.10
10.40,34.50,-0.54,-0.11
12.64,43.38,-0.54,-0.12
15.27,51.08,-0.55,-0.14
18.20,58.16,-0.55,-0.16
20.31,61.80,-0.55,-0.18
22.76,64.64,-0.56,-0.20
25.12,66.27,-0.56,-0.23
27.55,68.70,-0.56,-0.24
29.26,70.24,-0.56,-0.26
30.64,71.45,-0.56,-0.27
32.29,72.51,-0.56,-0.29
33.42,73.41,-0.56,-0.30
34.52,74.63,-0.56,-0.31
35.73,75.28,-0.56,-0.32
36.37,75.62,-0.57,-0.33
37.24,75.82,-0.57,-0.34
38.11,76.02,-0.57,-0.35
38.62,76.01,-0.57,-0.37
39.53,76.48,-0.57,-0.39
40.29,77.20,-0.57,-0.41
40.91,77.54,-0.57,-0.42
41.13,77.52,-0.57,-0.42
41.20,77.58,-0.57,-0.43
41.41,77.87,-0.57,-0.43
41.28,77.90,-0.57,-0.40
40.64,77.82,-0.56,-0.35
38.98,77.64,-0.56,-0.32
37.13,77.51,-0.57,-0.30
35.39,76.48,-0.57,-0.27
33.42,74.70,-0.58,-0.23
30.22,71.78,-0.58,-0.19
25.79,69.02,-0.57,-0.15
21.53,67.52,-0.56,-0.11
17.01,64.89,-0.56,-0.08
12.63,59.14,-0.55,-0.05
9.10,51.83,-0.55,-0.03
5.49,34.24,-0.53,-0.02
3.49,4.58,-0.53,-0.02
3.93,332.94,-0.52,-0.01
5.67,312.83,-0.52,0.00
8.14,300.47,-0.51,0.01
11.21,292.10,-0.51,0.02
14.06,286.92,-0.52,0.04
16.96,284.19,-0.52,0.06
19.84,282.21,-0.52,0.08
22.55,280.45,-0.53,0.09
24.50,279.60,-0.53,0.12
27.09,277.99,-0.53,0.14
29.46,276.07,-0.53,0.16
31.39,275.68,-0.53,0.18
33.30,276.26,-0.52,0.19
34.48,275.12,-0.52,0.21
36.02,274.77,-0.52,0.25
37.19,274.36,-0.52,0.29
38.27,273.86,-0.52,0.33
39.32,273.33,-0.52,0.37
40.53,272.85,-0.52,0.40
41.23,272.55,-0.52,0.41
41.67,272.51,-0.52,0.42
42.17,272.56,-0.53,0.46
43.14,272.65,-0.53,0.48
43.96,273.13,-0.53,0.49
44.35,273.04,-0.53,0.47
44.13,273.11,-0.53,0.42
43.27,273.50,-0.53,0.35
41.83,274.51,-0.53,0.24
39.77,276.01,-0.54,0.18
36.96,277.77,-0.54,0.14
33.32,280.13,-0.54,0.10
29.53,281.84,-0.54,0.06
25.48,285.00,-0.55,0.02
21.22,289.04,-0.55,-0.01
17.14,293.76,-0.55,-0.04
13.29,300.20,-0.55,-0.06
9.81,309.13,-0.54,-0.09
6.80,319.80,-0.54,-0.11
4.75,337.80,-0.53,-0.12
3.91,3.18,-0.52,-0.11
5.08,26.95,-0.52,-0.10
1.22,42.20,-0.52,-0.10
8.33,52.94,-0.53,-0.11
10.78,61.35,-0.53,-0.12
13.66,68.17,-0.53,-0.14
16.28,71.87,-0.53,-0.16
19.49,75.90,-0.53,-0.19
22.58,77.98,-0.53,-0.21
24.88,79.28,-0.54,-0.23
27.64,81.06,-0.54,-0.25
29.79,81.98,-0.54,-0.27
31.43,82.38,-0.54,-0.28
32.25,81.41,-0.54,-0.29
33.16,82.27,-0.54,-0.29
33.62,82.69,-0.54,-0.30
34.30,83.77,-0.54,-0.31
35.25,84.39,-0.53,-0.32
36.08,84.71,-0.53,-0.33
37.62,84.76,-0.53,-0.35
38.67,85.14,-0.53,-0.39
40.01,85.54,-0.53,-0.42
40.94,85.64,-0.54,-0.45
42.15,85.09,-0.54,-0.49
43.28,84.69,-0.55,-0.51
44.02,84.27,-0.55,-0.54
44.93,84.41,-0.55,-0.56
45.70,84.24,-0.55,-0.58
46.41,84.18,-0.55,-0.58
46.94,84.10,-0.55,-0.59
47.35,84.12,-0.55,-0.59
47.58,84.09,-0.55,-0.58
46.54,84.58,-0.55,-0.50
43.80,84.80,-0.55,-0.36
40.20,85.26,-0.54,-0.30
36.88,86.01,-0.54,-0.25
32.24,85.88,-0.54,-0.20
26.85,84.77,-0.55,-0.14
21.27,82.06,-0.55,-0.10
15.31,78.76,-0.55,-0.07
10.30,72.64,-0.55,-0.04
5.86,62.56,-0.54,-0.01
1.94,42.37,-0.54,0.01
0.34,342.09,-0.52,0.01
3.19,302.80,-0.52,0.01
6.83,289.46,-0.51,0.01
11.03,283.06,-0.51,0.03
15.07,279.17,-0.51,0.05
18.81,277.07,-0.51,0.07
22.64,275.39,-0.51,0.10
26.28,274.14,-0.51,0.12
28.93,273.90,-0.51,0.15
32.23,274.09,-0.52,0.18
35.18,273.79,-0.52,0.22
37.53,273.47,-0.52,0.29
39.79,273.28,-0.53,0.34
41.55,273.79,-0.53,0.38
42.93,274.28,-0.53,0.41
43.75,274.52,-0.54,0.43
44.41,274.86,-0.54,0.44
44.80,275.23,-0.54,0.45
45.00,275.69,-0.55,0.41
44.53,277.09,-0.56,0.33
43.04,280.24,-0.57,0.28
41.97,283.45,-0.58,0.25
41.52,286.85,-0.60,0.22
41.08,290.07,-0.61,0.20
40.75,293.23,-0.63,0.20
40.81,296.59,-0.64,0.19
40.85,299.67,-0.66,0.18
41.14,302.19,-0.67,0.18
41.32,305.38,-0.68,0.17
41.70,308.78,-0.69,0.16
41.88,311.26,-0.69,0.16
42.69,314.93,-0.70,0.16
43.55,317.82,-0.70,0.17
44.40,319.21,-0.71,0.18
45.41,319.96,-0.71,0.21
46.41,319.97,-0.71,0.21
46.60,319.95,-0.71,0.19
46.15,319.87,-0.71,0.16
44.66,319.64,-0.70,0.14
42.74,319.18,-0.69,0.11
40.37,319.83,-0.68,0.08
37.55,321.39,-0.66,0.06
35.27,321.40,-0.64,0.05
33.17,321.39,-0.62,0.03
30.81,321.03,-0.61,0.02
28.57,322.02,-0.60,0.01
26.36,321.79,-0.59,-0.01
24.16,322.12,-0.58,-0.02
21.65,322.51,-0.57,-0.03
19.58,322.72,-0.55,-0.05
16.75,323.74,-0.55,-0.06
14.32,324.98,-0.54,-0.07
11.56,327.51,-0.52,-0.09
8.44,332.56,-0.51,-0.09
5.36,336.42,-0.50,-0.10
2.26,347.52,-0.49,-0.09
0.45,8.37,-0.50,-0.08
0.01,70.86,-0.50,-0.08
1.03,103.62,-0.50,-0.07
1.69,112.76,-0.51,-0.06
1.28,106.08,-0.52,-0.06
0.14,81.34,-0.53,-0.04
-0.15,25.97,-0.54,-0.03
2.03,347.51,-0.54,-0.03
4.27,339.55,-0.54,-0.03
7.32,332.79,-0.55,-0.03
9.53,331.98,-0.56,-0.03
12.22,330.42,-0.57,-0.02
14.49,329.86,-0.58,-0.01
17.17,327.95,-0.59,0.00
20.15,326.87,-0.60,0.01
23.36,326.68,-0.62,0.03
25.82,325.93,-0.63,0.04
28.86,325.18,-0.64,0.06
31.62,325.07,-0.66,0.08
34.10,325.24,-0.67,0.09
36.43,324.87,-0.68,0.10
37.83,324.32,-0.69,0.12
39.74,324.76,-0.70,0.13
41.33,324.03,-0.70,0.15
42.72,324.04,-0.71,0.16
43.97,324.63,-0.71,0.17
45.21,324.29,-0.71,0.17
45.43,324.58,-0.71,0.15
44.27,324.09,-0.70,0.12
41.34,322.63,-0.68,0.08
36.94,322.67,-0.65,0.05
32.59,322.87,-0.62,0.02
28.71,322.38,-0.60,0.00
25.69,321.75,-0.59,-0.01
22.88,321.20,-0.58,-0.02
20.14,321.60,-0.56,-0.04
17.42,323.90,-0.56,-0.05
15.24,325.86,-0.55,-0.06
13.05,327.81,-0.54,-0.07
10.80,330.13,-0.53,-0.08
8.81,333.33,-0.52,-0.09
6.63,339.76,-0.51,-0.09
4.47,346.72,-0.50,-0.10
2.21,2.99,-0.49,-0.11
0.69,30.46,-0.49,-0.10
0.54,62.23,-0.48,-0.10
1.19,84.56,-0.48,-0.08
2.34,99.17,-0.49,-0.08
3.59,106.22,-0.49,-0.08
5.52,114.30,-0.49,-0.08
7.22,120.53,-0.49,-0.09
9.30,123.99,-0.49,-0.09
11.51,125.79,-0.48,-0.11
13.80,126.95,-0.47,-0.12
15.90,127.72,-0.47,-0.13
18.40,128.80,-0.46,-0.14
20.28,128.95,-0.45,-0.15
22.49,129.07,-0.44,-0.17
24.05,129.04,-0.44,-0.18
25.83,129.36,-0.43,-0.19
27.80,130.22,-0.41,-0.21
29.60,130.52,-0.41,-0.22
30.58,131.18,-0.40,-0.23
32.21,131.29,-0.39,-0.24
32.98,131.00,-0.39,-0.25
33.89,131.31,-0.38,-0.26
34.98,132.11,-0.37,-0.27
36.01,131.48,-0.37,-0.28
36.76,131.52,-0.36,-0.28
37.74,131.78,-0.36,-0.29
38.76,131.42,-0.36,-0.30
39.70,131.73,-0.35,-0.31
40.46,131.44,-0.35,-0.30
39.37,131.35,-0.36,-0.30
39.81,131.97,-0.36,-0.29
39.05,131.49,-0.37,-0.28
37.62,131.14,-0.38,-0.25
35.11,130.96,-0.40,-0.22
31.33,131.10,-0.42,-0.19
28.25,131.29,-0.43,-0.17
25.43,131.19,-0.45,-0.14
22.12,130.67,-0.47,-0.12
19.15,128.75,-0.48,-0.10
15.73,127.40,-0.50,-0.08
12.23,127.08,-0.52,-0.06
8.86,125.90,-0.53,-0.05
5.43,124.41,-0.55,-0.03
2.18,122.24,-0.56,-0.02
-1.07,111.55,-0.57,-0.01
-2.46,3.12,-0.58,0.00
0.44,325.63,-0.58,-0.00
3.09,323.49,-0.57,-0.01
6.04,322.19,-0.57,-0.02
8.18,321.52,-0.57,-0.02
10.50,320.92,-0.57,-0.01
12.41,320.81,-0.58,-0.01
14.12,320.68,-0.58,-0.01
14.99,320.45,-0.58,-0.01
14.44,320.97,-0.57,-0.02
12.68,321.30,-0.55,-0.04
10.02,321.41,-0.54,-0.05
7.16,322.94,-0.53,-0.06
4.11,326.30,-0.52,-0.07
1.53,331.52,-0.51,-0.08
-1.38,14.59,-0.49,-0.09
-0.39,99.61,-0.49,-0.09
2.08,117.87,-0.49,-0.09
5.54,122.68,-0.48,-0.09
9.08,124.78,-0.48,-0.11
12.38,125.99,-0.47,-0.12
15.79,126.16,-0.46,-0.14
18.82,126.04,-0.45,-0.16
21.30,126.35,-0.44,-0.17
23.59,126.95,-0.43,-0.18
26.00,127.60,-0.42,-0.19
27.73,127.96,-0.41,-0.21
29.73,128.13,-0.40,-0.22
30.95,129.10,-0.40,-0.23
32.57,129.71,-0.39,-0.24
33.69,129.36,-0.38,-0.26
34.83,128.90,-0.38,-0.27
35.85,128.31,-0.38,-0.27
36.54,128.24,-0.37,-0.28
37.04,128.18,-0.37,-0.28
37.62,128.13,-0.37,-0.29
38.09,127.54,-0.36,-0.29
38.42,127.14,-0.36,-0.29
38.10,127.27,-0.37,-0.27
36.74,127.86,-0.38,-0.24
34.07,128.98,-0.40,-0.22
30.98,129.56,-0.42,-0.19
27.90,129.90,-0.43,-0.17
25.10,128.88,-0.45,-0.15
22.32,127.63,-0.47,-0.13
19.16,126.62,-0.48,-0.11
16.27,124.84,-0.50,-0.09
13.41,123.79,-0.51,-0.08
10.72,122.97,-0.52,-0.06
8.13,120.96,-0.53,-0.05
5.42,116.48,-0.55,-0.04
3.35,105.40,-0.56,-0.03
1.08,82.06,-0.57,-0.02
0.25,32.64,-0.56,-0.03
1.87,358.81,-0.56,-0.03
4.47,347.08,-0.56,-0.03
6.33,341.76,-0.56,-0.04
7.23,340.41,-0.55,-0.05
7.31,347.86,-0.55,-0.06
7.55,356.46,-0.55,-0.07
7.87,7.22,-0.55,-0.08
8.81,18.17,-0.55,-0.08
10.64,23.11,-0.56,-0.08
13.16,29.87,-0.57,-0.09
15.37,34.45,-0.58,-0.11
18.05,37.54,-0.59,-0.13
22.05,40.57,-0.60,-0.15
25.56,40.35,-0.62,-0.17
28.33,41.13,-0.63,-0.19
30.90,41.12,-0.64,-0.20
33.11,41.45,-0.66,-0.23
35.64,41.81,-0.67,-0.25
38.35,42.05,-0.69,-0.28
40.80,42.36,-0.70,-0.30
43.35,42.13,-0.71,-0.33
45.41,42.04,-0.72,-0.40
47.47,41.82,-0.73,-0.46
48.97,42.03,-0.73,-0.51
50.48,41.93,-0.74,-0.55
51.61,42.23,-0.74,-0.61
53.02,42.76,-0.75,-0.62
54.16,42.80,-0.75,-0.64
55.37,42.95,-0.75,-0.66
56.60,42.67,-0.76,-0.67
57.35,42.80,-0.76,-0.68
57.92,42.82,-0.76,-0.70
58.69,42.93,-0.77,-0.72
59.71,43.14,-0.77,-0.72
60.08,43.05,-0.77,-0.72
60.08,43.18,-0.77,-0.71
59.52,43.10,-0.76,-0.67
57.71,43.48,-0.75,-0.62
55.13,44.65,-0.73,-0.52
52.22,45.26,-0.71,-0.37
48.61,45.99,-0.70,-0.31
45.17,46.47,-0.68,-0.27
41.62,47.23,-0.66,-0.24
38.21,47.98,-0.64,-0.21
34.82,48.36,-0.61,-0.18
31.45,49.31,-0.59,-0.15
27.58,49.58,-0.57,-0.13
23.50,50.41,-0.56,-0.10
19.51,51.83,-0.54,-0.09
15.82,52.69,-0.53,-0.07
12.82,53.89,-0.52,-0.06
9.57,55.31,-0.51,-0.04
6.66,57.54,-0.50,-0.03
3.63,63.30,-0.50,-0.03
0.84,83.69,-0.50,-0.02
-0.37,142.25,-0.51,-0.03
1.69,190.21,-0.50,-0.03
4.74,205.72,-0.49,-0.04
7.99,213.29,-0.48,-0.03
11.27,217.67,-0.47,-0.03
14.24,219.61,-0.45,-0.02
16.67,220.38,-0.44,-0.01
19.79,221.42,-0.42,0.01
22.54,222.58,-0.41,0.02
24.80,223.62,-0.39,0.03
26.94,224.26,-0.38,0.05
29.02,224.64,-0.37,0.06
31.04,224.80,-0.36,0.07
32.93,224.99,-0.34,0.09
34.89,225.17,-0.33,0.10
36.32,224.98,-0.32,0.11
37.52,225.16,-0.31,0.12
38.48,225.49,-0.30,0.13
39.44,225.60,-0.30,0.14
39.93,225.48,-0.29,0.14
40.46,225.92,-0.29,0.14
40.59,225.86,-0.30,0.13
39.72,225.84,-0.31,0.11
37.95,225.60,-0.33,0.09
35.48,225.09,-0.35,0.07
33.11,225.14,-0.37,0.04
30.62,225.45,-0.40,0.02
27.63,226.18,-0.42,0.00
24.50,226.54,-0.44,-0.01
21.24,227.02,-0.46,-0.03
17.07,226.74,-0.48,-0.05
